2023-12-23T10:52:50.127246,20.2
2023-12-23T11:07:50.023614,20.3
2023-12-23T11:22:49.917913,20.4
2023-12-23T11:37:49.777044,20.4
2023-12-23T11:52:49.680461,20.5
2023-12-23T12:07:49.555154,20.5
2023-12-23T12:22:49.473951,20.6
2023-12-23T12:37:19.153976,21.1
2023-12-23T12:52:19.043305,21.4
2023-12-23T13:07:18.993928,21.5
2023-12-23T13:22:18.916090,21.7
2023-12-23T13:37:18.736360,21.7
2023-12-23T13:52:18.614638,21.6
2023-12-23T14:07:18.543143,21.6
2023-12-23T14:22:18.431608,21.6
2023-12-23T14:37:18.323477,21.6
2023-12-23T14:52:18.237460,21.8
2023-12-23T15:07:18.140809,22.0
2023-12-23T15:22:17.987414,22.1
2023-12-23T15:37:17.862160,22.0
2023-12-23T15:52:17.728986,21.8
2023-12-23T16:07:17.653434,21.8
2023-12-23T16:22:17.545148,21.7
2023-12-23T16:37:17.437559,21.7
2023-12-23T16:52:17.354962,21.7
2023-12-23T17:07:17.243955,21.5
2023-12-23T17:22:17.144263,21.3
2023-12-23T17:37:17.035942,21.2
2023-12-23T17:52:16.927352,21.0
2023-12-23T18:07:16.817281,20.9
2023-12-23T18:22:16.711337,20.7
2023-12-23T18:37:16.602546,20.5
2023-12-23T18:52:16.499543,20.4
2023-12-23T19:07:16.397319,20.3
2023-12-23T19:22:16.278685,20.2
2023-12-23T19:37:16.169125,20.1
2023-12-23T19:52:16.054020,20.1
2023-12-23T20:07:15.960685,20.1
2023-12-23T20:22:15.857462,20.2
2023-12-23T20:37:15.762135,20.2
2023-12-23T20:52:15.650248,20.3
2023-12-23T21:07:15.543602,20.1
2023-12-23T21:22:15.439492,20.3
2023-12-23T21:37:15.331478,20.2
2023-12-23T21:52:15.266778,20.2
2023-12-23T22:07:15.210100,20.2
2023-12-23T22:22:15.022676,20.2
2023-12-23T22:37:14.915860,20.3
2023-12-23T22:52:14.811141,20.2
2023-12-23T23:07:14.725979,20.2
2023-12-23T23:22:14.629971,20.3
2023-12-23T23:37:14.536988,20.4
2023-12-23T23:52:14.428398,20.4
2023-12-24T00:07:14.315487,20.4
2023-12-24T00:22:14.208588,20.4
2023-12-24T00:37:14.091374,20.4
2023-12-24T00:52:13.984906,20.4
2023-12-24T01:07:13.871827,20.4
2023-12-24T01:22:13.771347,20.5
2023-12-24T01:37:13.671334,20.5
2023-12-24T01:52:13.551939,20.5
2023-12-24T02:07:13.452129,20.5
2023-12-24T02:22:13.340501,20.4
2023-12-24T02:37:13.231684,20.5
2023-12-24T02:52:13.116858,20.5
2023-12-24T03:07:13.005313,20.5
2023-12-24T03:22:12.888429,20.6
2023-12-24T03:37:12.782349,20.5
2023-12-24T03:52:12.665085,20.6
2023-12-24T04:07:12.569420,20.6
2023-12-24T04:22:12.469456,20.7
2023-12-24T04:37:12.359756,20.7
2023-12-24T04:52:12.253844,20.7
2023-12-24T05:07:12.149507,20.6
2023-12-24T05:22:12.040141,20.8
2023-12-24T05:37:11.936287,20.9
2023-12-24T05:52:11.836818,20.9
2023-12-24T06:07:11.724406,20.9
2023-12-24T06:22:11.619417,20.9
2023-12-24T06:37:11.508875,20.9
2023-12-24T06:52:11.398247,20.9
2023-12-24T07:07:11.285440,20.8
2023-12-24T07:22:11.181754,20.9
2023-12-24T07:37:11.062638,20.9
2023-12-24T07:52:10.960075,20.7
2023-12-24T08:07:10.862305,20.9
2023-12-24T08:22:10.748466,20.8
2023-12-24T08:37:10.642521,20.9
2023-12-24T08:52:10.535494,20.9
2023-12-24T09:07:10.433844,20.7
2023-12-24T09:22:10.324217,20.7
2023-12-24T09:37:10.218494,21.0
2023-12-24T09:52:10.114740,21.0
2023-12-24T10:07:10.000865,21.0
2023-12-24T10:22:09.899443,21.2
2023-12-24T10:37:09.804608,21.4
2023-12-24T10:52:09.697253,21.4
2023-12-24T11:07:09.591347,21.5
2023-12-24T11:22:09.487198,21.7
2023-12-24T11:37:09.373025,21.8
2023-12-24T11:52:09.263295,22.0
2023-12-24T12:07:09.157015,22.3
2023-12-24T12:22:09.042278,22.5
2023-12-24T12:37:08.938574,22.8
2023-12-24T12:52:08.827770,23.0
2023-12-24T13:07:08.739870,23.4
2023-12-24T13:21:08.415253,23.9
2023-12-24T13:36:08.303989,24.2
2023-12-24T13:51:08.198517,24.5
2023-12-24T14:06:08.102484,24.9
2023-12-24T14:21:07.992663,25.3
2023-12-24T14:36:07.930712,25.7
2023-12-24T14:51:07.766615,25.9
2023-12-24T15:06:07.663727,26.1
2023-12-24T15:21:07.553746,26.4
2023-12-24T15:36:07.447373,26.7
2023-12-24T15:51:07.344583,26.9
2023-12-24T16:06:07.231418,27.3
2023-12-24T16:21:07.126499,27.2
2023-12-24T16:36:07.020916,27.1
2023-12-24T16:51:06.916597,26.9
2023-12-24T17:06:06.814204,26.6
2023-12-24T17:20:21.662032,26.1
2023-12-24T17:35:21.559868,25.8
2023-12-24T17:50:21.459740,25.5
2023-12-24T18:05:21.320796,25.1
2023-12-24T18:20:21.213005,24.8
2023-12-24T18:35:21.085354,24.4
2023-12-24T18:50:20.979002,24.1
2023-12-24T19:05:20.843312,24.0
2023-12-24T19:20:20.778462,23.7
2023-12-24T19:35:20.693093,23.4
2023-12-24T19:50:20.586130,23.3
2023-12-24T20:05:20.476971,23.0
2023-12-24T20:20:20.363184,22.8
2023-12-24T20:35:20.269650,22.8
2023-12-24T20:50:20.161858,22.6
2023-12-24T21:05:20.044338,22.4
2023-12-24T21:20:19.931418,22.2
2023-12-24T21:35:19.839220,22.1
2023-12-24T21:50:19.738288,22.0
2023-12-24T22:05:19.649464,21.8
2023-12-24T22:20:19.548730,21.6
2023-12-24T22:35:19.441195,21.5
2023-12-24T22:50:19.344200,21.4
2023-12-24T23:05:19.230007,21.3
2023-12-24T23:20:19.116755,21.1
2023-12-24T23:35:19.009524,21.0
2023-12-24T23:50:18.888173,21.0
2023-12-25T00:05:18.783378,20.8
2023-12-25T00:20:18.682773,20.8
2023-12-25T00:35:18.566069,20.8
2023-12-25T00:50:18.457164,20.6
2023-12-25T01:05:18.352445,20.5
2023-12-25T01:20:18.244819,20.5
2023-12-25T01:35:18.140364,20.4
2023-12-25T01:50:18.040498,20.4
2023-12-25T02:05:17.941952,20.4
2023-12-25T02:20:17.843924,20.3
2023-12-25T02:35:17.726966,20.4
2023-12-25T02:50:17.620961,20.4
2023-12-25T03:05:17.514787,20.4
2023-12-25T03:20:17.403460,20.4
2023-12-25T03:35:17.290708,20.5
2023-12-25T03:50:17.185048,20.4
2023-12-25T04:05:17.079289,20.5
2023-12-25T04:20:16.974458,20.5
2023-12-25T04:35:16.860372,20.5
2023-12-25T04:50:16.751587,20.4
2023-12-25T05:05:16.646663,20.6
2023-12-25T05:20:16.534555,20.6
2023-12-25T05:35:16.409654,20.5
2023-12-25T05:50:16.291598,20.7
2023-12-25T06:05:16.178558,20.6
2023-12-25T06:20:16.066938,20.6
2023-12-25T06:35:15.940240,20.5
2023-12-25T06:50:15.865388,20.5
2023-12-25T07:05:15.757305,20.5
2023-12-25T07:20:15.661379,20.5
2023-12-25T07:35:15.566094,20.5
2023-12-25T07:50:15.454814,20.5
2023-12-25T08:05:15.346180,20.5
2023-12-25T08:20:15.245635,20.5
2023-12-25T08:35:15.141630,20.5
2023-12-25T08:50:15.040399,20.6
2023-12-25T09:05:14.928768,20.6
2023-12-25T09:20:14.829364,20.6
2023-12-25T09:35:14.735427,20.7
2023-12-25T09:50:14.627764,20.8
2023-12-25T10:05:14.521337,20.9
2023-12-25T10:20:14.420515,21.0
2023-12-25T10:35:14.306390,21.1
2023-12-25T10:50:14.186356,21.2
2023-12-25T11:05:14.079667,21.2
2023-12-25T11:20:13.976002,21.4
2023-12-25T11:35:13.876295,21.6
2023-12-25T11:50:13.762402,21.8
2023-12-25T12:05:13.662637,22.1
2023-12-25T12:20:13.558473,22.4
2023-12-25T12:35:13.443202,22.7
2023-12-25T12:50:13.346326,23.1
2023-12-25T13:05:13.229360,23.4
2023-12-25T13:19:05.558292,23.9
2023-12-25T13:34:05.446263,24.2
2023-12-25T13:49:05.336240,24.5
2023-12-25T14:04:05.229500,24.9
2023-12-25T14:19:05.118233,25.3
2023-12-25T14:34:05.014237,25.6
2023-12-25T14:49:04.907794,25.7
2023-12-25T15:04:04.786034,25.9
2023-12-25T15:19:04.685219,26.3
2023-12-25T15:34:04.569620,26.6
2023-12-25T15:49:04.471558,27.0
2023-12-25T16:04:04.355363,27.3
2023-12-25T16:19:04.260398,27.3
2023-12-25T16:34:04.157546,27.1
2023-12-25T16:49:04.042168,26.8
2023-12-25T17:04:03.931252,26.4
2023-12-25T17:16:48.908397,25.9
2023-12-25T17:31:48.789819,25.6
2023-12-25T17:45:03.630310,25.1
2023-12-25T18:00:03.511429,24.8
2023-12-25T18:15:03.418837,24.4
2023-12-25T18:30:03.311542,24.1
2023-12-25T18:45:03.196314,23.8
2023-12-25T19:00:03.225165,23.6
2023-12-25T19:15:02.984944,23.3
2023-12-25T19:30:02.884345,23.0
2023-12-25T19:45:02.777278,22.9
2023-12-25T20:00:02.664716,22.7
2023-12-25T20:15:02.559490,22.7
2023-12-25T20:30:02.455192,22.7
2023-12-25T20:45:02.354378,22.5
2023-12-25T21:00:02.235978,22.4
2023-12-25T21:15:02.135107,22.2
2023-12-25T21:30:02.017944,22.1
2023-12-25T21:45:01.902853,21.9
2023-12-25T22:00:01.808157,21.8
2023-12-25T22:15:01.698565,21.6
2023-12-25T22:30:01.598223,21.5
2023-12-25T22:45:01.489474,21.4
2023-12-25T23:00:01.379776,21.3
2023-12-25T23:15:01.283241,21.2
2023-12-25T23:30:01.174416,21.0
2023-12-25T23:45:01.068423,21.0
2023-12-26T00:00:00.957316,20.9
2023-12-26T00:15:00.847970,20.7
2023-12-26T00:30:00.740184,20.7
2023-12-26T00:45:00.639454,20.6
2023-12-26T01:00:00.535374,20.6
2023-12-26T01:15:00.429010,20.5
2023-12-26T01:30:00.311755,20.5
2023-12-26T01:45:00.204859,20.5
2023-12-26T02:00:00.098816,20.5
2023-12-26T02:14:59.999640,20.5
2023-12-26T02:29:59.887552,20.4
2023-12-26T02:44:59.782290,20.4
2023-12-26T02:59:59.679422,20.5
2023-12-26T03:14:59.573150,20.5
2023-12-26T03:29:59.467736,20.5
2023-12-26T03:44:59.365945,20.4
2023-12-26T03:59:59.257680,20.4
2023-12-26T04:14:59.158253,20.5
2023-12-26T04:29:59.039897,20.6
2023-12-26T04:44:58.936847,20.6
2023-12-26T04:59:58.826333,20.6
2023-12-26T05:14:58.718425,20.6
2023-12-26T05:29:58.604730,20.8
2023-12-26T05:44:58.506689,20.8
2023-12-26T05:59:58.397487,20.8
2023-12-26T06:14:58.297499,20.8
2023-12-26T06:29:58.199985,20.6
2023-12-26T06:44:58.086432,20.6
2023-12-26T06:59:57.981637,20.5
2023-12-26T07:14:57.868844,20.6
2023-12-26T07:29:57.763884,20.6
2023-12-26T07:44:57.657124,20.6
2023-12-26T07:59:57.543804,20.6
2023-12-26T08:14:57.446771,20.6
2023-12-26T08:29:57.351316,20.6
2023-12-26T08:44:57.251716,20.6
2023-12-26T08:59:57.142799,20.6
2023-12-26T09:14:57.042103,20.6
2023-12-26T09:29:56.923710,20.7
2023-12-26T09:44:56.818596,20.8
2023-12-26T09:59:56.708782,20.9
2023-12-26T10:14:56.599324,20.9
2023-12-26T10:29:56.495983,21.1
2023-12-26T10:44:56.391577,21.1
2023-12-26T10:59:56.278078,21.1
2023-12-26T11:14:56.166824,20.9
2023-12-26T11:29:56.059829,20.9
2023-12-26T11:44:55.959065,21.0
2023-12-26T11:59:55.849346,21.1
2023-12-26T12:14:55.708213,21.3
2023-12-26T12:29:55.596295,21.5
2023-12-26T12:44:55.490569,21.8
2023-12-26T12:59:47.790931,22.3
2023-12-26T13:14:47.685484,22.6
2023-12-26T13:29:32.610195,23.1
2023-12-26T13:44:32.503314,23.5
2023-12-26T13:59:32.410442,23.9
2023-12-26T14:14:32.291644,24.3
2023-12-26T14:28:32.219363,24.8
2023-12-26T14:43:32.121152,25.0
2023-12-26T14:58:32.015669,25.3
2023-12-26T15:13:31.906191,25.5
2023-12-26T15:28:31.798715,25.9
2023-12-26T15:41:09.171288,26.4
2023-12-26T15:56:09.127698,26.7
2023-12-26T16:11:08.968466,27.0
2023-12-26T16:26:08.871730,26.8
2023-12-26T16:41:08.764827,26.5
2023-12-26T16:56:08.671364,26.2
2023-12-26T17:09:31.102362,25.7
2023-12-26T17:24:30.996503,25.3
2023-12-26T17:38:53.351765,24.8
2023-12-26T17:53:53.240567,24.4
2023-12-26T18:08:53.132459,24.1
2023-12-26T18:23:53.018512,23.9
2023-12-26T18:38:37.889013,23.4
2023-12-26T18:53:37.793003,23.2
2023-12-26T19:08:37.688707,23.0
2023-12-26T19:23:37.574334,22.8
2023-12-26T19:38:37.469650,22.5
2023-12-26T19:53:37.362041,22.4
2023-12-26T20:08:37.256166,22.3
2023-12-26T20:23:37.147394,22.3
2023-12-26T20:38:37.037211,22.2
2023-12-26T20:53:36.931945,22.1
2023-12-26T21:08:36.825173,21.8
2023-12-26T21:23:36.726650,21.7
2023-12-26T21:38:36.635824,21.5
2023-12-26T21:53:36.512897,21.4
2023-12-26T22:08:36.411213,21.3
2023-12-26T22:23:36.305297,21.2
2023-12-26T22:38:36.195672,21.1
2023-12-26T22:53:36.096318,21.0
2023-12-26T23:08:35.983821,20.8
2023-12-26T23:23:35.881225,20.8
2023-12-26T23:38:35.768466,20.7
2023-12-26T23:53:35.654145,20.6
2023-12-27T00:08:35.543113,20.6
2023-12-27T00:23:35.432564,20.5
2023-12-27T00:38:35.325057,20.5
2023-12-27T00:53:35.223335,20.5
2023-12-27T01:08:35.109040,20.4
2023-12-27T01:23:35.010771,20.4
2023-12-27T01:38:34.922265,20.4
2023-12-27T01:53:34.808665,20.4
2023-12-27T02:08:34.705995,20.4
2023-12-27T02:23:34.603397,20.4
2023-12-27T02:38:34.494157,20.5
2023-12-27T02:53:34.385603,20.4
2023-12-27T03:08:34.275345,20.5
2023-12-27T03:23:34.170886,20.5
2023-12-27T03:38:34.062263,20.5
2023-12-27T03:53:33.971623,20.6
2023-12-27T04:08:33.861557,20.5
2023-12-27T04:23:33.761656,20.6
2023-12-27T04:38:33.648295,20.6
2023-12-27T04:53:33.537427,20.6
2023-12-27T05:08:33.425437,20.6
2023-12-27T05:23:33.319820,20.7
2023-12-27T05:38:33.214391,20.6
2023-12-27T05:53:33.096212,20.7
2023-12-27T06:08:32.987759,20.7
2023-12-27T06:23:32.886137,20.6
2023-12-27T06:38:32.780960,20.5
2023-12-27T06:53:32.684478,20.7
2023-12-27T07:08:32.568403,20.7
2023-12-27T07:23:32.467467,20.7
2023-12-27T07:38:32.352517,20.7
2023-12-27T07:53:32.248773,20.7
2023-12-27T08:08:32.151101,20.7
2023-12-27T08:23:32.040387,20.6
2023-12-27T08:38:31.935471,20.6
2023-12-27T08:53:31.825229,20.6
2023-12-27T09:08:31.702803,20.6
2023-12-27T09:23:31.600171,20.6
2023-12-27T09:38:31.493251,20.7
2023-12-27T09:53:31.379340,20.9
2023-12-27T10:08:31.273697,21.0
2023-12-27T10:23:31.172163,21.2
2023-12-27T10:38:31.063554,21.2
2023-12-27T10:53:30.964404,21.3
2023-12-27T11:08:30.850713,21.4
2023-12-27T11:23:30.741583,21.5
2023-12-27T11:38:30.640410,21.8
2023-12-27T11:53:30.532403,22.0
2023-12-27T12:08:30.424358,22.4
2023-12-27T12:23:30.310457,22.7
2023-12-27T12:38:30.206653,22.9
2023-12-27T12:51:52.527567,23.4
2023-12-27T13:06:52.417503,23.8
2023-12-27T13:21:52.319562,24.2
2023-12-27T13:36:52.215413,24.6
2023-12-27T13:51:52.110249,25.0
2023-12-27T14:06:52.001190,25.4
2023-12-27T14:21:51.884811,25.8
2023-12-27T14:36:51.781812,26.1
2023-12-27T14:51:51.673277,26.4
2023-12-27T15:06:51.561691,26.6
2023-12-27T15:21:51.456103,26.8
2023-12-27T15:36:51.347269,27.1
2023-12-27T15:51:21.279437,27.6
2023-12-27T16:06:21.172059,27.9
2023-12-27T16:21:21.065227,27.8
2023-12-27T16:36:20.962241,27.7
2023-12-27T16:51:20.847679,27.3
2023-12-27T17:06:20.749108,26.9
2023-12-27T17:19:20.648510,26.4
2023-12-27T17:33:13.041500,25.9
2023-12-27T17:48:12.939486,25.6
2023-12-27T18:01:57.853962,25.1
2023-12-27T18:16:57.752195,24.8
2023-12-27T18:29:20.135758,24.3
2023-12-27T18:44:20.020400,24.3
2023-12-27T18:59:19.921509,24.0
2023-12-27T19:14:19.808366,23.7
2023-12-27T19:29:19.705645,23.5
2023-12-27T19:44:19.603727,23.4
2023-12-27T19:59:19.487595,23.1
2023-12-27T20:14:19.382396,23.2
2023-12-27T20:29:19.273988,23.1
2023-12-27T20:44:19.170740,23.1
2023-12-27T20:59:19.062897,22.9
2023-12-27T21:14:18.959237,22.8
2023-12-27T21:29:18.852956,22.7
2023-12-27T21:44:18.741569,22.4
2023-12-27T21:59:18.629965,22.4
2023-12-27T22:14:18.521279,22.3
2023-12-27T22:28:33.428302,21.8
2023-12-27T22:43:33.318669,22.0
2023-12-27T22:58:33.211759,21.9
2023-12-27T23:13:33.106875,21.7
2023-12-27T23:28:32.983018,21.6
2023-12-27T23:43:32.899295,21.4
2023-12-27T23:58:32.794451,21.4
2023-12-28T00:13:32.704679,21.3
2023-12-28T00:28:32.594742,21.4
2023-12-28T00:43:32.493342,21.3
2023-12-28T00:58:32.379888,21.1
2023-12-28T01:13:32.282443,21.1
2023-12-28T01:28:32.182701,20.9
2023-12-28T01:43:32.087720,20.9
2023-12-28T01:58:31.985834,20.9
2023-12-28T02:13:31.865557,20.7
2023-12-28T02:28:31.709116,20.7
2023-12-28T02:43:31.601969,20.6
2023-12-28T02:58:31.526853,20.5
2023-12-28T03:13:31.424578,20.5
2023-12-28T03:28:31.310541,20.5
2023-12-28T03:43:31.205004,20.4
2023-12-28T03:58:31.111259,20.4
2023-12-28T04:13:30.991209,20.4
2023-12-28T04:28:30.900218,20.4
2023-12-28T04:43:30.797030,20.4
2023-12-28T04:58:30.689649,20.4
2023-12-28T05:13:30.588469,20.2
2023-12-28T05:28:30.474989,20.4
2023-12-28T05:43:30.371316,20.2
2023-12-28T05:58:30.263202,20.4
2023-12-28T06:13:30.149263,20.4
2023-12-28T06:28:30.035271,20.1
2023-12-28T06:43:29.950850,20.1
2023-12-28T06:58:29.852736,20.1
2023-12-28T07:13:29.746010,20.2
2023-12-28T07:28:29.612008,20.2
2023-12-28T07:43:29.497991,20.3
2023-12-28T07:58:29.384336,20.2
2023-12-28T08:13:29.275965,20.2
2023-12-28T08:28:29.174867,20.2
2023-12-28T08:43:29.075984,20.3
2023-12-28T08:58:28.967261,20.3
2023-12-28T09:13:28.858733,20.3
2023-12-28T09:28:28.742268,20.4
2023-12-28T09:43:28.656978,20.3
2023-12-28T09:58:28.542193,20.3
2023-12-28T10:13:28.429462,20.4
2023-12-28T10:28:28.317507,20.4
2023-12-28T10:43:28.207978,20.4
2023-12-28T10:58:28.084050,20.5
2023-12-28T11:13:27.995993,20.5
2023-12-28T11:28:27.888846,20.5
2023-12-28T11:43:27.782883,20.6
2023-12-28T11:58:27.679643,20.7
2023-12-28T12:13:27.575366,20.7
2023-12-28T12:28:27.465387,20.7
2023-12-28T12:43:27.354262,20.8
2023-12-28T12:58:27.255689,20.9
2023-12-28T13:13:27.141446,20.7
2023-12-28T13:28:27.036535,20.7
2023-12-28T13:43:26.928905,20.6
2023-12-28T13:58:26.829962,20.5
2023-12-28T14:13:26.740379,20.4
2023-12-28T14:28:26.618973,20.4
2023-12-28T14:43:26.516819,20.4
2023-12-28T14:58:26.406055,20.3
2023-12-28T15:13:26.293120,20.2
2023-12-28T15:28:26.183977,20.2
2023-12-28T15:43:26.071973,20.2
2023-12-28T15:58:25.968806,20.1
2023-12-28T16:13:25.858374,20.1
2023-12-28T16:28:25.760797,20.0
2023-12-28T16:43:25.647123,20.0
2023-12-28T16:58:25.531954,19.9
2023-12-28T17:13:25.427988,19.8
2023-12-28T17:28:25.319754,19.7
2023-12-28T17:43:25.216707,19.7
2023-12-28T17:58:25.105089,19.6
2023-12-28T18:13:24.994647,19.6
2023-12-28T18:28:24.884792,19.6
2023-12-28T18:43:24.776938,19.5
2023-12-28T18:58:24.675019,19.6
2023-12-28T19:13:24.556621,19.6
2023-12-28T19:28:24.458114,19.6
2023-12-28T19:43:24.349293,19.6
2023-12-28T19:58:24.242722,19.6
2023-12-28T20:13:24.135823,19.9
2023-12-28T20:28:24.023488,20.1
2023-12-28T20:43:23.908593,20.2
2023-12-28T20:58:23.810292,20.2
2023-12-28T21:13:23.706747,20.3
2023-12-28T21:28:23.597735,20.3
2023-12-28T21:43:23.484852,20.3
2023-12-28T21:58:23.383775,20.3
2023-12-28T22:13:23.271724,20.4
2023-12-28T22:28:23.155818,20.3
2023-12-28T22:43:23.049883,20.4
2023-12-28T22:58:22.939222,20.4
2023-12-28T23:13:22.840890,20.3
2023-12-28T23:28:22.739363,20.4
2023-12-28T23:43:22.627168,20.4
2023-12-28T23:58:22.525020,20.4
2023-12-29T00:13:22.425858,20.5
2023-12-29T00:28:22.307085,20.4
2023-12-29T00:43:22.209312,20.4
2023-12-29T00:58:22.110121,20.4
2023-12-29T01:13:21.995497,20.4
2023-12-29T01:28:21.888488,20.4
2023-12-29T01:43:21.774572,20.5
2023-12-29T01:58:21.667581,20.4
2023-12-29T02:13:21.552277,20.4
2023-12-29T02:28:21.451850,20.4
2023-12-29T02:43:21.347069,20.5
2023-12-29T02:58:21.242266,20.4
2023-12-29T03:13:21.137442,20.4
2023-12-29T03:28:21.031923,20.5
2023-12-29T03:43:20.922379,20.5
2023-12-29T03:58:20.813555,20.5
2023-12-29T04:13:20.713526,20.5
2023-12-29T04:28:20.601163,20.4
2023-12-29T04:43:20.493124,20.4
2023-12-29T04:58:20.390416,20.4
2023-12-29T05:13:20.277298,20.4
2023-12-29T05:28:20.168493,20.4
2023-12-29T05:43:20.062937,20.4
2023-12-29T05:58:19.946662,20.4
2023-12-29T06:13:19.846222,20.4
2023-12-29T06:28:19.737080,20.2
2023-12-29T06:43:19.633890,20.2
2023-12-29T06:58:19.519375,20.1
2023-12-29T07:13:19.411635,20.1
2023-12-29T07:28:19.301860,20.1
2023-12-29T07:43:19.199171,20.1
2023-12-29T07:58:19.095899,20.1
2023-12-29T08:13:18.988980,20.1
2023-12-29T08:28:18.877853,20.0
2023-12-29T08:43:18.771466,20.0
2023-12-29T08:58:18.662412,20.1
2023-12-29T09:13:18.545262,20.0
2023-12-29T09:28:18.441248,20.1
2023-12-29T09:43:18.343923,20.1
2023-12-29T09:58:18.235859,20.1
2023-12-29T10:13:18.131568,20.2
2023-12-29T10:28:18.018698,20.2
2023-12-29T10:43:17.920213,20.3
2023-12-29T10:58:17.813165,20.4
2023-12-29T11:13:17.712368,20.5
2023-12-29T11:28:17.619609,20.7
2023-12-29T11:43:17.511042,20.9
2023-12-29T11:58:17.404761,20.9
2023-12-29T12:13:17.300369,20.9
2023-12-29T12:28:17.190634,20.8
2023-12-29T12:43:17.068580,20.7
2023-12-29T12:58:16.957638,20.6
2023-12-29T13:13:16.854515,20.5
2023-12-29T13:28:16.744428,20.4
2023-12-29T13:43:16.645227,20.4
2023-12-29T13:58:16.542091,20.3
2023-12-29T14:13:16.429014,20.2
2023-12-29T14:28:16.332156,20.2
2023-12-29T14:43:16.221977,20.1
2023-12-29T14:58:16.115332,20.1
2023-12-29T15:13:16.007239,20.0
2023-12-29T15:28:15.896261,20.0
2023-12-29T15:43:15.793868,19.9
2023-12-29T15:58:15.693639,19.9
2023-12-29T16:13:15.590498,19.8
2023-12-29T16:28:15.491261,19.8
2023-12-29T16:43:15.395492,19.8
2023-12-29T16:58:15.293549,19.7
2023-12-29T17:13:15.183906,19.6
2023-12-29T17:28:15.080864,19.6
2023-12-29T17:43:14.963404,19.5
2023-12-29T17:58:14.857000,19.5
2023-12-29T18:13:14.743477,19.5
2023-12-29T18:28:14.643957,19.5
2023-12-29T18:43:14.536957,19.5
2023-12-29T18:58:14.431079,19.5
2023-12-29T19:13:14.327468,19.6
2023-12-29T19:28:14.213618,19.6
2023-12-29T19:43:14.106861,19.6
2023-12-29T19:58:13.999673,19.8
2023-12-29T20:13:13.893819,20.0
2023-12-29T20:28:13.770034,20.2
2023-12-29T20:43:13.661574,20.3
2023-12-29T20:58:13.565569,20.3
2023-12-29T21:13:13.450278,20.3
2023-12-29T21:28:13.343421,20.4
2023-12-29T21:43:13.235521,20.5
2023-12-29T21:58:13.129955,20.4
2023-12-29T22:13:13.023537,20.5
2023-12-29T22:28:12.922380,20.5
2023-12-29T22:43:12.816369,20.5
2023-12-29T22:58:12.715426,20.6
2023-12-29T23:13:12.602813,20.6
2023-12-29T23:28:12.501742,20.7
2023-12-29T23:43:12.395701,20.7
2023-12-29T23:58:12.280744,20.6
2023-12-30T00:13:12.184350,20.7
2023-12-30T00:28:12.076346,20.7
2023-12-30T00:43:11.973411,20.6
2023-12-30T00:58:11.863635,20.7
2023-12-30T01:13:11.764607,20.7
2023-12-30T01:28:11.641050,20.6
2023-12-30T01:43:11.532352,20.7
2023-12-30T01:58:11.430066,20.6
2023-12-30T02:13:11.322191,20.6
2023-12-30T02:28:11.215477,20.7
2023-12-30T02:43:11.117594,20.6
2023-12-30T02:58:11.020840,20.7
2023-12-30T03:13:10.913277,20.6
2023-12-30T03:28:10.815186,20.7
2023-12-30T03:43:10.713592,20.7
2023-12-30T03:58:10.593662,20.7
2023-12-30T04:13:10.479524,20.7
2023-12-30T04:28:10.376776,20.7
2023-12-30T04:43:10.258834,20.6
2023-12-30T04:58:10.140560,20.7
2023-12-30T05:13:10.050246,20.7
2023-12-30T05:28:09.945984,20.7
2023-12-30T05:43:09.839578,20.7
2023-12-30T05:58:09.734024,20.7
2023-12-30T06:13:09.619039,20.7
2023-12-30T06:28:09.506927,20.5
2023-12-30T06:43:09.408546,20.5
2023-12-30T06:58:09.310852,20.4
2023-12-30T07:13:09.186070,20.5
2023-12-30T07:28:09.086440,20.5
2023-12-30T07:43:08.979761,20.5
2023-12-30T07:58:08.883581,20.4
2023-12-30T08:13:08.785718,20.4
2023-12-30T08:28:08.676302,20.5
2023-12-30T08:43:08.566099,20.5
2023-12-30T08:58:08.449344,20.5
2023-12-30T09:13:08.346853,20.5
2023-12-30T09:28:08.238786,20.5
2023-12-30T09:43:08.139485,20.6
2023-12-30T09:58:08.025959,20.8
2023-12-30T10:13:07.916727,20.9
2023-12-30T10:28:07.809102,21.1
2023-12-30T10:43:07.707232,21.1
2023-12-30T10:58:07.611781,21.2
2023-12-30T11:13:07.516402,21.2
2023-12-30T11:28:07.395323,21.4
2023-12-30T11:43:07.293067,21.5
2023-12-30T11:58:07.184298,21.8
2023-12-30T12:13:07.081010,22.0
2023-12-30T12:28:06.970118,22.3
2023-12-30T12:43:06.866665,22.6
2023-12-30T12:58:06.760284,22.9
2023-12-30T13:13:06.647253,23.2
2023-12-30T13:28:06.529323,23.6
2023-12-30T13:43:06.424850,24.0
2023-12-30T13:58:06.322471,24.3
2023-12-30T14:13:06.204463,24.6
2023-12-30T14:28:06.106961,25.0
2023-12-30T14:43:05.993696,25.3
2023-12-30T14:58:05.893453,25.3
2023-12-30T15:13:05.785394,25.3
2023-12-30T15:28:05.697019,25.1
2023-12-30T15:43:05.591093,25.3
2023-12-30T15:58:05.493271,25.5
2023-12-30T16:13:05.391048,25.6
2023-12-30T16:28:05.291617,25.3
2023-12-30T16:43:05.203394,25.0
2023-12-30T16:58:05.107685,24.6
2023-12-30T17:13:04.948621,24.2
